date,0.,1.,2.,3.,4.,5.,6.,7.,8.,9.,10.,11.,12.,13.,14.,15.,16.,17.,18.,19.,20.,21.,22.,23.,24.,25.,26.,27.,28.,29.,30.,31.,32.,33.,34.,35.,36.,37.,38.,39.,40.,41.,42.,43.,44.,45.,46.,47.,48.,49.,50.,51.,52.,53.,54.,55.,56.,57.,58.,59.,60.,61.,62.,63.,64.,65.,66.,67.,68.,69.,70.,71.,72.,73.,74.,75.,76.,77.,78.,79.,80.,81.,82.,83.,84.,85.,86.,87.,88.,89.,90.,91.,92.,93.,94.,95.,96.,97.,98.,99.
2024-01-01 01:00:00, -0.158809218869708,0.2934815075300043,-0.1859347895435757,-0.0213646153111506,-0.1822453972239411,-0.3853130549243939,0.1524322079737348,0.2013172624998354,-0.0602873537535059,0.4198652395512172,0.1839453296478194,0.1350315740419635,0.1848843297890086,-0.058047861440144,0.1013977172243987,-0.6280177218657285,-0.0111240692972709,0.0948492188470315,-0.0562440167903425,0.0907157191940493,0.0197158940799231,0.1584171117910235,0.110752449108472,-0.2927321116726578,0.2488821741827346,0.018030632625774,-0.405230945570187,-0.3992080071897937,-0.1013091669062302,-0.9283231549693384,-0.3698282482658806,-0.3492397130099691,0.1165038273412129,-0.2657359595394614,-0.6488860652617156,-0.8375786830837209,-0.907946342778042,-0.5027599987120707,-0.8664407734151541,-0.3687332265002129,-0.2689763924519494,-0.3386054409562336,-0.7282812011300038,0.0666762079949357,-0.1812547050872552,-0.2270462641190984,-0.1920388894045274,-1.5699843687182682,-0.9783621675654666,0.2187796817580501,-0.3662173936221669,-0.5311488700888288,0.2371573750997531,-0.4658320969567183,-0.5169649001991427,-0.2166546457143726,0.2604744690933084,0.1323872913361852,0.0925788730945925,0.1971522774214575,0.0941202398797254,-0.0254808776828881,0.2206618648111969,0.1004464141310017,-0.2091213794030628,-0.0484063030579858,-0.3493631985576446,0.1363975976001143,-0.0364325522871798,0.2512766752214614,0.297085331503398,-0.095219064851271,-0.2526948337040047,-0.1827845762503082,-0.2136384040032453,0.1843782154290306,-0.4980989074776962,0.0051955436881196,-0.0105572975587892,0.2399942946026911,0.0095314608498575,0.1148690351924998,-0.1561791844280219,-1.016124881634915,0.0185934997884799,-0.1570475708662362,-0.6978115233192137,-0.6694217274207234,-0.3253412739147283,-0.3091370424530592,-0.9664057341844804,-0.2037263456420973,0.3306771372452504,-0.4176983230671749,0.1546338131442792,-1.28588580773477,-0.2088022168122985,-0.1239449149885108,-0.3879251686282444,0.1583287411578229
2024-01-01 01:00:01,0.3174885364416677,0.4241460487323136,0.277373215202593,-0.3537855437091152,-0.6920050722592914,0.0938475258782864,0.2361382124624501,0.2263521613566211,-0.2848429581705478,1.4503482908366716,0.8466672334809481,0.9122794849465397,0.3671942367997431,0.0655387200720235,0.6992617410117923,-0.7541809990900417,-0.1455006331569372,-0.3680546167690947,-0.1846398276765366,-0.0527142540950995,0.0698798013154633,-0.3425639524732766,0.2100719046285568,-0.592135945378929,-0.2217694368013538,-0.4190310188788357,-0.8981629920047776,-0.626528582154593,-0.6027135400007811,-1.8110213706076892,-0.8091053206373051,-0.6529167078951309,0.1141623216948817,-0.4702784583231348,-0.3482800309598469,-0.2616060328094143,-0.586622634170807,-0.2884379836397664,-0.5824075999594758,-0.3386923373248423,-0.4162196212107429,-0.583576641915134,-0.4553738780850782,-0.3860463182734525,-0.0573437514522303,-1.27663669794745,-0.6304255501427329,-1.546547286113608,-2.2461071630165006,0.5561721744559329,-0.5200488681590384,0.1705300097827252,0.0620753642719006,0.0989476571099555,-0.9787453765044324,-0.4248611190215435,0.1534737490751186,0.2492602753618171,0.0287062250784779,0.0851033394943743,0.4082083240596545,0.7027531998212655,1.0739584584353112,0.1153444358737948,0.1321166452841425,0.7634499710169133,-0.4070006039775633,-0.1629919959122107,-0.1091223734541416,0.2850130272601656,0.5711009925656981,-0.1677882331785304,-0.2471507920288302,-0.3573925870484314,-0.2975080210199015,-0.0765458834764231,-0.8546716518580563,0.6728578933885824,-0.2937261072118072,-0.0571822963548511,-0.2531886457887017,-0.1629728430550439,-0.4527467286403521,-1.0609581167552162,0.4693558368617527,-0.0856304237606214,-0.482292183721901,-0.470030656739732,0.3249998306061307,-0.1240400591935654,-0.3043076102625862,0.0909107474986837,-0.2194407131558577,-0.917818708353192,-0.3302202532636661,-0.3425358408458853,-0.7579800893613291,-0.6247584211469203,0.2548713621003435,0.7368639375096435
2024-01-01 01:00:02,1.1199935915117054,0.5009483825680147,0.4602090873024717,-0.4003962822851616,-0.6711977475827677,0.8752772210345888,0.4010683245219061,0.4912270117065252,-0.1080503440802364,2.1912173287123053,1.1511307347859974,1.6229693822906088,0.5942768669825601,0.8226442716560378,1.616298402347003,-0.193380868873606,-0.0040723249235011,-0.4009868026002252,-0.0232773929753084,0.05082641544654,0.4251593766569314,-0.7057347776459199,0.1458403934949375,-0.2913617438740254,-0.4958414454621808,-0.4915779524375501,-0.9257575414047976,-0.4660917583852261,-0.8888494263409946,-2.0071225521541693,-0.9116363761189734,-0.7406792677970441,-0.0520043924059625,-0.4938170106411775,0.197661966679471,1.3812442447086828,-0.2893966977071201,0.0572737679339291,-0.1407167552553973,-0.2900785827544567,-0.2472140450355386,-0.6402836903422804,0.0026534225181143,-0.913411562784447,0.0432490629961069,-1.7067613598802167,-0.981008780436302,-0.5339895683987719,-2.1664622851159545,1.0156896297125342,-0.2318167263850624,1.0759286723251955,0.0868694781142914,0.7212979548533613,-0.8783125930267736,-0.2371589638357992,0.0862611594170749,0.4937219090519573,0.2077964117942013,0.0532425600729454,0.7578645406008379,1.153306215685621,1.7476075694507769,0.2254180620754609,0.9888413559770484,2.1649915477204558,-0.2428265820980211,-0.2595342278754094,0.1988804258968104,0.2993060771652658,0.6805816583331296,-0.0276935989305821,0.264178244779681,0.0033194745492915,-0.1971300550012558,-0.1618994809659231,-0.7653246394959897,1.4777015869091492,-0.312920050224664,-0.2944425509982373,-0.4784490744980021,-0.2177241591273661,-0.7060291652827122,-0.6263406710410663,0.897612136858243,0.120191060127278,-0.2080962722319892,0.5741439416697824,1.507721932919698,0.3288542524265522,0.4902205353990737,0.4036980504447002,-0.74126786417537,-1.0360101134890878,-0.6062088796165146,1.334343554016776,-0.8843839188750965,-0.8711490680408307,1.1817183738816817,1.6002963627316245
2024-01-01 01:00:03,1.3498003221719326,0.1367260987271747,0.2431244507122569,-0.3821234636579355,-0.7123961846483469,1.1083164270917614,0.1087505762617632,0.385756748624213,0.0540321317901878,2.02053187212195,1.0162266960988082,1.461560739293538,0.4782721354911173,1.2955281592213923,2.1029803733285366,0.4390687247963665,0.0171827984878128,-0.4796510751698415,0.1004160333591558,0.1445309944942877,0.3822602562733738,-1.052012261976373,-0.2537637650800188,0.2329292502987065,-0.8707824805238076,-0.4486979460038987,-0.6892959907316388,-0.2484775947809205,-0.94202922733809,-1.4020554903697664,-0.7031528865103921,-0.521769142578187,-0.1857499895043416,-0.4306807577226877,0.5680077673838759,2.5640281970622847,0.0473075196958036,0.3606922194465434,0.4173736486789123,-0.2969305775784315,-0.0727324785581535,-0.7409789259659436,0.4512050421215217,-1.1979352309023723,0.0613739088245343,-1.3721237406614128,-1.1310023458116854,0.8240669992274796,-1.2674489458257936,1.0654340748290487,-0.2840072993954204,1.2847834999255905,-0.0683636306886941,0.75071733020719,-0.618563839763267,-0.2280924120111404,-0.1146562830231979,0.5011587513785033,0.1917774448027223,-0.0733487018883011,0.8123071443208005,1.1533189468687262,1.641182336438134,0.3011578704374412,1.2840987194818587,3.015175670985221,-0.1023596857353944,-0.2656216892360802,0.3061986797810995,0.1185990583649282,0.5520065748375956,0.0110035956037489,0.646916942904429,0.3035984457296789,-0.1977751536499762,-0.251881886906047,-0.4046702197232712,1.6152612973753735,-0.4394071537470561,-0.6174797105799521,-0.4900700473727801,-0.193874119725197,-0.2756567344385038,0.1122474466616491,0.8780771377636718,0.2310791180476415,0.2211582086709151,1.4308414212840803,2.438325694210761,0.6791908043563276,1.2374584429747468,0.5858317977467132,-1.0200877933798778,-0.8752760058830384,-0.671775129440358,2.736927903257941,-0.9789040985396712,-0.7311341602034852,1.5928307201101368,1.9647038841956737
2024-01-01 01:00:04,1.0392187757814044,-0.6189457507368734,0.1893340345924912,-0.4243109288989061,-0.7557794339009811,0.9429151921569646,-0.3149487770825592,-0.1142296622968175,-0.0260067441003611,1.0850953215578665,0.4390265697399133,0.5325486426603814,0.0252250376329765,0.8276677151660244,1.685574672677058,0.6805551249896634,-0.1730030196656081,-0.6864033391038924,0.0462113028652656,0.1418881482307979,-0.172601555423753,-1.2270062866746356,-0.7023057261030041,0.3730907227726398,-1.120006390544995,-0.4585534891007239,-0.5330933719230605,-0.1388334564106267,-0.6993826526231915,-0.4934080908638786,-0.2762027232867514,-0.1749681448827871,-0.1437031490592878,-0.3406434134014409,0.8133538296806555,2.2902829919299568,0.5022614331629601,0.766918299293448,1.0950726353780555,-0.2147765894284514,0.0797785152782638,-0.6456222849489657,0.8846332443064349,-0.9441160155253052,0.1617123307820744,-0.8761404772939886,-0.9407947789300648,2.085970108669684,-0.5485141716679142,0.5710223720350567,-0.6787463594862142,0.9297935594782554,-0.4536247767498361,0.2889065543613751,-0.4347288299219565,-0.4952030918104828,-0.2373521760237857,0.2713837229829623,-0.1494446619014191,-0.2633060170532931,0.5660410269448333,0.698264365312693,0.9056232903768968,0.3650112306872075,0.7623071617489761,2.579427385404638,-0.0082015124349755,-0.2184469669152287,-0.0168646387911103,-0.0700528384566758,0.1318012174468481,-0.142627588464871,0.4316435367536583,0.2973819439419199,-0.205875016023857,-0.4159020894119976,-0.1401242665204619,0.7639624961434768,-0.7350509462674425,-0.8800367165591068,-0.2775471878553234,-0.3031635477628303,0.3612155023561726,0.9078893855901776,0.6383179349630799,0.1268605162919055,0.7143504440053645,1.420600829190319,2.3462954059709498,0.8090683908654981,1.8139941544896188,0.518639232594204,-0.8683564781832682,-0.4559298643115066,-0.7639499949507886,3.1579947953138965,-0.8692126651032904,-0.4138632834203358,1.3854642919007412,1.4876617881314187
2024-01-01 01:00:05,0.6409278709322423,-1.1576414456296704,0.552584625672258,-0.3218193616775524,-0.3306447781628285,0.947638098553035,-0.3019533371739485,-0.3562078999916773,-0.1013365659858341,0.0270791449817517,-0.2452920607314175,-0.2890325791312937,-0.264205578902802,0.1346585961443587,0.6879038655074681,0.847512191510384,-0.2109477517838974,-0.6687979809626801,-0.0095327816794565,0.1440260299844236,-0.3637076979434259,-1.095823966628087,-0.7996878904426007,0.1268007173893907,-0.9350916941806864,-0.4239551755473504,-0.3156782144713539,0.1592837560380452,-0.1812947196031067,0.4572341558045126,0.2907987094114829,0.3152569912710181,-0.0211842241448928,-0.0077693456774183,1.2828411946007714,1.524700460976356,1.237974530836954,1.2384204308534612,1.7044307760389967,0.0899355356290115,0.4196338897892481,0.1339533497992863,1.4595035986667486,-0.3212191442570714,0.3632719078846951,-0.153682628607628,-0.3710898325162891,2.804031004058,0.0057843611026288,-0.0324650642749763,-0.7109783577597569,0.8989045478940264,-0.7251702547969215,0.2003773375086075,-0.0880125587844128,-0.425034519324233,-0.1895111366307822,0.0391223336076273,-0.4737898948713233,-0.3471165416693494,0.2322644088948151,0.0713446827211013,0.2648250549513152,0.5334965954593405,0.1981523339997579,1.3518016906511818,0.2686251584802761,-0.2704110878975291,-0.2964415361642023,-0.0848893827552196,-0.2362058189708652,-0.2444199780265161,0.0676367211369399,0.3060277531802498,0.084305074350642,-0.5862058279268765,0.0622819455791435,-0.3955618505277736,-0.7018544377386856,-0.9387817464960668,0.1114668175122966,-0.3205448745843622,0.5496920383350887,1.8152918792596608,0.559476318657999,0.0735459198166964,1.2113645155046653,1.088022643845505,1.594640404109634,0.8114824995213132,2.211501536061052,0.2914527818379751,-0.3828558370611697,0.2886425640803408,-0.6866864593335954,2.678960428492898,-0.3051537826110286,-0.0974491035702559,1.272438969083593,0.6102815770059586
2024-01-01 01:00:06,0.0650129167962055,-1.1728940269100114,0.7693588771152818,-0.1211594064231131,-0.1669535242272405,0.4771683839699414,-0.244729956873294,-0.2989629107962004,-0.0303521814163417,-0.64668029328925,-0.5333227466867887,-0.583718387189239,-0.2688020923898377,-0.1582972064764668,-0.25098030973729,1.1195231970703372,-0.1237516914694574,-0.5071481474721042,0.0702339901213035,0.0593948948582609,0.101400258755781,-0.9221097549529144,-0.6194436307951809,-0.0767686072004001,-0.7717757091840787,-0.4003194444178239,0.0452303449320882,0.4464258348532361,0.1748410525094424,1.367411779730192,0.7577352304457451,0.8640585524007514,0.1561166411030786,0.5459677127077346,1.5183920944590017,1.0319367874540972,2.1372781099282583,1.3501637705150416,1.812796711614694,0.4470238121241262,0.4970880394617136,0.938271304353624,1.846142127877594,0.1040150001517539,0.422581519244583,0.5296119811658454,0.2840270125305895,2.216800680428189,0.2264881546898185,-0.357574213361614,-0.4322199096004893,0.9153823290559084,-0.9255924793701216,0.3334122869712773,0.1882934264511123,-0.1413347456460224,-0.1951404389605486,-0.1314480360342919,-0.4835966150202598,-0.2308360889099348,-0.0556613972797411,-0.0940764463236255,0.0821905008512046,0.5460363302140115,-0.1201842140423753,0.1325854036966891,0.6634928576032464,-0.4630671999479443,-0.2615009593182539,-0.0951258822803015,-0.1856940068945133,-0.1723199781273779,0.0462107838329777,0.3511503748309672,0.5310945940071904,-0.6662160843974997,0.2760216407459732,-1.0091790056004983,-0.4510194706123664,-0.8226064937174677,0.5694916928089373,-0.169716704580008,0.6086745297981523,2.403534111346012,0.4989767799702951,0.2548003053251078,1.5799759419885164,0.7753197193339073,0.9323537957098132,0.6800234754908261,2.3261779264315248,0.1706821521130843,-0.1101138466098407,0.8339756644923113,-0.4449072562515243,1.5982618891549318,0.1658606488745827,0.1249500469499047,1.358498837467809,-0.1054487140799087
2024-01-01 01:00:07,-0.4394696160232521,-0.9220182422482184,0.2525110784216484,-0.0971235698649988,-0.5004236537962986,-0.7959306201661456,-0.5587168889764341,-0.3109630503980977,-0.0086284025335742,-0.9762104786376382,-0.3793741305154441,-0.4888973669519706,-0.2070582972584089,-0.2957748127983617,-0.8087605790251711,1.3146055441083806,-0.1500983353406346,-0.3438359545766692,0.1568844979418732,-0.2602820647915508,0.6113681223831021,-0.7067649849584748,-0.4322470738135243,-0.0521708891875606,-1.1653579009591104,-0.4935065657968452,0.4633126138469695,0.9687041574290016,-0.0762742523719507,1.730880324019027,0.8731452894830521,1.159899013693094,0.376275451936928,0.8314241058982664,1.1547875164004466,0.6436705371628793,2.710415075446385,0.913005768815168,1.0193664801646714,0.6133188368471147,-0.00369271314736,0.8601213801220241,1.5325098447458392,-0.0704304775225083,0.4445591194629578,0.1263515357994213,0.5798499768303961,0.3823540195943117,-0.0841087834128743,-0.4587115910481439,-0.2156833086990863,0.4577872643491688,-1.1797117995498343,-0.0219517166725688,0.0429917220052528,-0.0671243726169279,-0.3807651198392672,-0.2893934666238798,-0.3763396728856085,-0.220751577707905,-0.3608608758799054,0.1254746450961307,-0.0934327655019758,0.1885127618989431,-0.2779588343184362,-0.8882601062612727,0.8938974288741596,-0.5220892527528125,-0.1437041077772834,-0.3397033469245714,-0.0654516003576599,-0.0629203165538887,0.4227399419755238,0.1646387448371676,0.9390329770242076,-0.6561968335114416,0.4471914566177737,-0.6679273524249334,-0.2221015266211351,-0.5166256967695597,0.7410638823532318,-0.2002007006814824,0.6077629004189399,2.095005217910638,0.3528969406984359,0.510562706953191,1.7484743849599385,0.3899632149335957,0.324078127559057,0.3930886530167291,1.828350806148953,0.1587259377843482,-0.3928734254564473,0.922584967324678,-0.5964009587362534,0.3402068533381044,0.1799343573623031,0.073603112866932,1.26665184623979,-0.6093087349992098
2024-01-01 01:00:08,-0.681545300539301,-0.6555971422751276,-0.8142879256556681,-0.1392548482564667,-0.6085734937707876,-2.1336649814074518,-0.7100127536128018,-0.4343395008653648,-0.1674159331987532,-0.92137271805935,0.2418340331196262,-0.1273981198037663,-0.1030917623408735,-0.3110099067609811,-0.8120607253907283,1.16116505009562,-0.1718798444281702,-0.0422062571382056,0.1125197818707939,-0.5441581981329886,1.0110467931405829,-0.3595921713934097,-0.1258355202408025,0.244457039815316,-1.6471999052719404,-0.5431497583925062,0.6321781210739914,1.4841468702408347,-0.3271427942099761,1.1491527593839217,0.6182864033318392,0.9778368098969812,0.3980809165465207,0.6706888062055134,0.6221844473847084,0.0793714902401012,2.3684551110819063,0.3538226732245188,-0.1318424345326528,0.6469868642771344,-0.4645403719822097,0.1764614671870848,0.7148376361227763,-0.6374096169796267,0.4259781641129897,-1.3629621133139251,0.1843713816569259,-1.0871854280427784,-0.4619928502248114,-0.4445301180336743,-0.0578263692815553,-0.0910910142142605,-1.0909786463154598,-0.8668824543049818,-0.2472418853703572,0.0602286620519207,-0.5535217686757992,-0.4515767568585584,-0.1730067035244934,-0.4330480577929209,-0.5223261427907563,0.4541348553469697,-0.3623751197875031,-0.2937596960816045,-0.1136785715969462,-1.27287193813369,0.7848699948633118,-0.4203055309497202,-0.0915633972922422,-0.5582379469397337,0.0767875109730451,0.0356371231708701,0.7739840801056446,-0.2899414665605647,0.9677073124523908,-0.5697026095656981,0.3733151556199525,0.4826896328417387,0.0064653402859605,-0.1274959854150266,0.5061021831288611,-0.4562346892069678,0.2489657559310014,1.1254761898611914,0.1764499705338477,0.531661964071756,1.599404324600305,0.1719432692252194,-0.2821152758904067,0.0177875633089964,0.9810695172990596,0.3084821493289697,-0.8984696832009882,0.5018324945300038,-1.114423571659954,-0.4658425810200844,-0.0668599030731541,-0.1201108700520771,0.7375183423380506,-0.8814572592673162
