date,0.,1.,2.,3.,4.,5.,6.,7.,8.,9.,10.,11.,12.,13.,14.,15.,16.,17.,18.,19.,20.,21.,22.,23.,24.,25.,26.,27.,28.,29.,30.,31.,32.,33.,34.,35.,36.,37.,38.,39.,40.,41.,42.,43.,44.,45.,46.,47.,48.,49.,50.,51.,52.,53.,54.,55.,56.,57.,58.,59.,60.,61.,62.,63.,64.,65.,66.,67.,68.,69.,70.,71.,72.,73.,74.,75.,76.,77.,78.,79.,80.,81.,82.,83.,84.,85.,86.,87.,88.,89.,90.,91.,92.,93.,94.,95.,96.,97.,98.,99.
2024-01-01 01:00:00, 0.1748054017655782,0.3140884076145244,0.7448419244250252,0.2454820709401802,0.4412289271820935,0.6551310305025304,0.2252135122802526,0.2646107946565527,0.3590669865966267,0.679770391965111,0.4873936609815917,0.5428724400354533,0.2758512151077734,0.1637542301440346,0.2546559703747298,0.3166728077941591,0.7548021933249522,0.2188268259339564,0.4138820342326497,0.1260964139663028,1.056759930937111,0.6693511901778813,0.7444288213749691,0.4875342545611176,0.4840325347521214,0.2844650622356462,0.5057520367157544,-0.2779037477664392,0.4909937223497505,-0.3739112812328057,-0.098483692128071,0.2580447547807762,0.4806652561112997,-0.4522619540523661,0.5380407133928308,-0.0009921340808966,0.4122518905781212,0.2355917680320613,-0.3782541656568803,0.1897797696625192,-0.0258933993971952,0.0712618422162664,0.0888332523466377,0.2303201722180089,0.0219985434597553,0.139042465732972,0.2703145722992808,0.4148634754696557,0.1280344237624612,0.1076107081707259,-0.0386080866120622,0.1666466044116302,0.3829674878384429,0.1973289109776812,0.2452466580276565,0.1219576585005681,0.2602021392994284,-0.0164266103657369,-0.1719400881238818,0.4386528632916629,0.2737132698208952,-0.0764381547405195,-0.0496824858522585,0.1853894583739403,0.4226094900827702,0.7127270819883291,0.4158994209262606,0.214838938712471,0.3293711183017768,0.2752049409451252,0.7890487705092831,0.8079121923170388,0.5555551435051627,0.781921059876041,0.1057705598761282,0.4994579289496706,0.5155176958049762,-0.7832407986323137,-0.420524978766842,0.2054921622003266,0.4787457148975644,0.7736262749952814,-0.2558808413642249,-0.6004255702666906,0.5939632437662655,-0.0451697422036969,0.5089215151496996,0.0340864322341948,0.3979485786460296,0.333845603532914,-0.0945062982399583,0.1604519970011142,0.5242741430108071,0.0409612236360231,0.4070216333891608,0.1022383315134453,0.057927631422609,-0.4606190742258667,0.1003711718599597,0.5557710727818438
2024-01-01 01:00:01,-0.0237437070141723,-0.8463409992257328,0.3134466850189318,0.198948688180079,-0.0004634455994784,-0.2588849647842172,0.0378697018629785,-0.145707132094083,0.1858279023770266,0.3261839674196187,0.8393855396417557,0.0886247750532978,-0.3221943080440035,-0.351231459948098,-0.1084359819940228,-0.1590383824345889,0.0746389649584955,-0.3156797984520363,-0.103181742150785,-0.8696355554493281,0.4836535955491078,0.4468140977426343,0.32872032299109,-0.2095230384656481,-0.7244524263080417,0.0189068038829735,-0.6572773358757816,-0.5567289710330845,0.6364590852012639,-1.682473134093902,-0.8931248336125122,-0.0932073262699524,-0.1993638365580923,-0.2031081284856869,-0.3766857481781956,-0.8299064617456172,-0.0288803882097068,-0.011873981759564,-0.7497657864449391,-0.4771225795303366,-0.0796398048422522,0.0157393467130406,-0.1179883653580487,-0.3784269392210387,-0.2323456404585404,0.2025665327429116,-0.5685468310761925,-0.5573140074023503,-0.0774439698959691,-0.085347945482682,-0.2629212248686121,-0.9357753969713288,0.305618781341743,-0.7341688283316012,-0.7737537157349884,0.0673749146273081,-0.7086738048991402,-0.1608945152624686,-1.2335395123269728,0.116239624871901,-0.1617309490984603,-0.2635998685205324,-0.6315698808514381,-0.3680185933470311,-0.0757772069486936,0.9183856885908313,0.1872402791739955,-0.2790631030874591,-0.1584376616928833,-0.5422657844384473,0.3741007681431353,0.0423053878388496,-0.5823354195413789,-0.2520714679261729,-0.3572781920612207,0.1398954787718396,-0.3756820449745447,-1.145835778395901,0.0614015553366966,-0.4971197731631246,0.2238808612710581,0.3102181201925799,-0.0931689046199983,-0.470459871463698,0.3853064059589025,0.2262755505924101,-0.2430173529441684,-0.2739389352395964,0.7987478018040598,0.2026103507058689,0.1376154951609437,0.084545925711481,0.490527686823198,-0.2041754148077003,-0.1312070177019101,-1.1973240512183578,0.096391662289872,-0.1588887148167458,0.523983825588226,0.5294541232821366
2024-01-01 01:00:02,0.682334634803971,-1.1666818287455314,-0.4359592220117147,0.5764154144573513,-0.2927627762847233,-1.133597239401648,0.1768644730977216,-0.8089186514566082,-0.2551049908441073,-0.187794891619734,0.712107859329526,-0.5125810618162214,-1.0386464671245794,-0.5309367433905554,0.2302644306335028,-0.7678869409171959,-0.6444519460600053,-0.7774759124674941,-0.7119406068652752,-1.5838566644432148,-0.3078593591390526,-0.1355088753824379,-0.2913272985539927,-0.7132549627374263,-1.7718782814986451,-0.2861611149656122,-1.519482447799414,-0.5254427200086352,0.2442056530658022,-2.374356376642968,-1.7193847330541996,-0.5443183137437221,-0.8169786683448551,-0.1380762503948265,-0.9160203022078646,-1.640877275627651,-0.6373061102830763,-0.6834620386343399,-1.383256757643834,-1.2288605543057882,-0.0624677530681572,-0.2630451706554242,-0.530530301664382,-1.2296253598903988,-0.9124735680872292,0.2598451725571583,-1.4296758000588694,-1.575229961543875,-0.0985912393138564,-0.3944853337040971,-0.0091607783329712,-1.852108319185388,0.3740217621317934,-1.0840298660130432,-1.5757195206182808,0.5026235916160983,-1.2877821752202965,-0.4375511773034362,-1.8764411830857863,-0.6760451504704892,-0.716823640505041,-0.3300037045600599,-1.0009264840327947,-1.1385552932394296,-0.6000966288459301,1.01760898871238,-0.2690698174501149,-0.7106835990156255,-0.7653485509818732,-1.073473126898013,-0.1512370700792351,-0.742262735448005,-1.364310020233796,-1.1268542427083197,-0.8818020463122035,-0.2131258993358425,-1.2757253968852245,-1.266100741865375,-0.1289186805442637,-1.229867122674119,0.1086587072703911,-0.2964156043305331,0.2945527514119095,-0.4437061613115162,-0.300851769252233,-0.0860895225450212,-1.0356221729006312,-0.4219938244729896,0.870728363851475,-0.3991849910572758,-0.0293949127688848,-0.2939733470727931,-0.0254479684759062,-0.6170665849459225,-0.9726534560692922,-1.768659279351207,0.0799654601387771,0.2588038532477404,0.5973226949855924,0.183147191446084
2024-01-01 01:00:03,0.4584373690160114,-1.3217766844931866,-1.4238132699225574,0.7308976061170059,-0.5349846437362614,-1.6828499198288671,0.0679416606112507,-1.2801228119526329,-0.827463851018945,-0.6923837649664734,-0.0820444186550669,-1.0974705941722536,-1.533721575659977,-0.7224135388306274,0.4417451056420489,-1.3294920457643318,-1.073665506281794,-1.0777545384608351,-1.0998163100154696,-2.0341234004367914,-0.90813261854446,-0.6033653520905151,-0.8638384154646377,-0.8994669682390659,-2.2958202618277186,-0.5862408529259975,-1.7962787437790246,-0.5439868032034173,-0.4381065185952274,-1.938574844830027,-2.475931118297109,-1.217594979547132,-1.455075965662565,-0.0944281584333453,-1.2745642441823384,-1.9356456627676728,-0.9831242039925284,-1.303634765476425,-1.627948729866254,-1.379851546141487,0.2923877034629145,-0.5081343069556874,-0.9363877464891712,-1.678558081833868,-1.643326189147526,0.3603345618420416,-1.999924855764012,-2.065607251838959,0.3049788653967656,-0.6645688732244336,0.1212645737369253,-2.2185725424969918,0.2888731898412465,-1.1770538074327543,-1.4772775010144203,0.7740433316173073,-1.5984839855019493,-0.8418643707190319,-2.10491798910712,-1.4685936236536308,-1.0490126838164444,-0.4504731657526472,-1.176168987814309,-1.6890445676770818,-0.854783154087379,0.832682870615873,-0.5312527324669172,-1.1059359475942296,-0.9627916433790676,-1.2987914680815724,-0.5658179571724498,-1.0493712680516645,-1.6402619723532883,-1.582534237729954,-1.1204475868073285,-0.5679927980531643,-1.889583774197786,-1.2271393162294182,-0.0421836411391922,-1.6686192933401205,-0.123810731310332,-0.8052056405937071,0.5108750367666511,-0.5565442513701769,-1.124940077972354,-0.7789903251665333,-1.4361571498300525,-0.4790971595209301,0.581911664772066,-0.9921179319655776,-0.2218988009475823,-0.5408552252099312,-0.6927475195107652,-1.0853758459966056,-1.6583649490278636,-1.5835754039326186,0.0888631841435692,0.7858451414586626,0.5832171973065906,-0.2676725774562796
2024-01-01 01:00:04,-1.217324257719415,-1.9636052888526352,-1.9272976690735424,0.2769099134722697,-0.9105650362378646,-1.790112082473546,-0.3273645113289405,-1.1523174586789946,-0.9607063575251522,-1.0336620918658386,-0.8007511091461136,-1.4061413426514702,-1.4724963386129295,-1.2327011078233985,-0.2052970897187198,-1.6299854387287716,-1.244602839527581,-1.0397598859753283,-1.0742888393825334,-2.0188021375130965,-1.4081495623840323,-0.7662019102964776,-1.1272696536760365,-1.0901344737383978,-2.365424989176873,-0.7976853710150685,-1.900068916721488,-0.375283147186059,-0.6807911977155466,-0.8415868779694883,-2.648076075613736,-1.7012804511988338,-1.7975069484596424,0.3008205960311748,-1.8743123547081664,-1.7454539379304002,-0.7902285736101518,-1.2371361145474726,-1.0975761815276917,-0.908788823251826,0.6319115612538065,-0.5939749321139424,-0.9939821289726632,-1.347650693579815,-1.381139447164397,0.1830345461550868,-2.0299866200773,-2.0715590055010544,0.3643049027550207,-0.7941111932752327,-0.3317991732518407,-2.13209970094697,-0.0081278178445813,-1.397497257384444,-0.8125480148943162,0.3365253968390757,-1.708469864501466,-0.8635012139651561,-1.800752708643275,-1.475640935330726,-0.9772431026663884,-0.5513405869648086,-1.061595514906326,-1.5129004555486916,-0.8612123444876691,0.2792049616652126,-0.5382693408973057,-1.2088144848945357,-0.8285146025014031,-1.3258981192564114,-0.9425974870953836,-1.0657010570279404,-1.6673122199742565,-1.7772065782251083,-0.9722526779952708,-0.9075724093030236,-2.066755484819696,-0.3804116275910809,1.2201559816227612,-1.6443896210086542,-0.6964249377732139,-1.143291275564557,0.4460082839587783,-0.5932340923571358,-1.42660603219573,-0.958476287783877,-1.3963108491783045,-0.6162041816473033,0.1605738672514074,-0.903396986450659,-0.0438544941899906,-0.3105608856247027,-0.965010576450212,-1.0699086740643688,-1.864566086886708,-1.6401622459507637,0.1457047533516737,1.1179294250599876,0.6713103728300085,-0.5444541104400005
2024-01-01 01:00:05,-1.929677000208328,-2.2779928617561294,-1.48785932084338,-0.3899896588565557,-1.1518078151157662,-1.5207743002580358,-0.4348540483434603,-0.7453055067855524,-0.5313526603303026,-1.197592283116178,-1.009793192760121,-1.4721976899208815,-1.0848852905061028,-1.381078146562029,-1.0576370223453486,-1.2916323505902891,-1.3768371204644647,-0.8385335303875655,-0.8545542423825634,-1.5253715929887404,-1.9623170584516665,-0.7344804012803126,-1.147579671738725,-1.3280228676985435,-2.165682355144359,-0.8789493111242666,-2.003454494370875,0.077623521376895,-0.2385737201722034,0.2905711028257711,-1.79839059370924,-1.515861753025762,-1.547339138916558,0.7298170925953845,-2.0262570788552,-1.110099650711337,-0.6309723996352399,-0.8321477531850987,-0.3677378404839093,-0.550414255020668,0.4632101500492342,-0.5885103311355332,-0.7381889060313662,-0.7867542410617773,-0.6363180107043899,-0.4109476470329964,-1.5625034690823387,-1.7904191145889463,-0.1285989440158494,-0.7793935146494524,-0.6344920480642351,-1.6070419326057457,-0.2621880225692906,-1.433605819222505,-0.3970353312387605,-0.2747365076268671,-1.5877187836977038,-0.2808881996633013,-0.8638933550628415,-0.7869237955088118,-0.7378127205062107,-0.597000897295068,-0.8142227517289626,-1.0912673545647729,-0.7291996747121748,-0.3560667150705484,-0.4778179765125716,-0.9290344865994186,-0.559642295240039,-1.2200760928990244,-1.2245136060686452,-1.2446183717483907,-1.638208085026934,-1.9002219145124484,-0.5008839310266049,-1.0622775053409892,-1.874156181379521,0.7639340868182941,2.3608003078066453,-1.1137953324618748,-1.1933402020466994,-1.4156297835107785,0.1031568511286468,-0.0390911319088478,-1.2109111837534237,-0.4176799395396033,-1.2860459297027644,-0.6255689132504206,-0.095623816561836,-0.4954425117374216,0.08338945309861,-0.1968707700474256,-0.7895436711446389,-0.4891279246513557,-1.5144670584153457,-1.735787765389407,0.067948221001351,1.0230696016035563,0.616549868939088,-0.6153190251297718
2024-01-01 01:00:06,-1.8442659974642264,-2.352531304488473,-1.568923998996593,-1.1397242870100148,-1.4728937993612672,-2.0781298078554022,-0.908612441044742,-0.6750356896618743,-0.3306790257436429,-1.5574303702159529,-1.2251560134022803,-1.5878129990214298,-1.117462057873576,-1.2514873808611515,-1.7793767027067766,-0.7668698886910056,-1.7033528171951409,-0.8250734810126014,-0.9123866738507774,-1.2727977577362093,-2.484681211900412,-0.7416882968433628,-1.3627993329737773,-1.5307230598107942,-2.040252704374055,-1.054952213035582,-2.2959497462358374,0.3513996889558715,0.1008528784958015,0.736957933027716,-0.6385361480579583,-1.1854764285545385,-1.3522219578160108,0.8239696638498112,-1.799932909226312,-0.5651454574311804,-1.1961545544095638,-0.6780038189195365,-0.0227447031951456,-0.7667023762813652,-0.0813247324505242,-0.5471614594262223,-0.5849407538833605,-0.7277214752503887,-0.4558475414115304,-1.1173991713208575,-1.1300044162630145,-1.6388616672587415,-0.7703877880822271,-0.7686844195590178,-1.099927979818347,-1.231935859228778,-0.8578404049824836,-1.93327867086558,-0.8720723165314429,-1.037786690203551,-1.7123463428289671,0.1180448305891544,-0.2208038889124599,-0.413851695792742,-0.9757680984022936,-0.7713823335677658,-1.029040781084835,-1.2120185122964104,-0.8831188627254793,-1.234285749748344,-0.5662546355822525,-0.8020046551156299,-0.5100919691833531,-1.2636666464778563,-1.5473564869953718,-1.580470195714308,-1.8805107973730928,-2.1759386883383947,-0.1288692267860691,-1.119909980715761,-1.7652446714231014,1.502553784280465,2.714245387450611,-0.5986052497130412,-1.407073894426421,-1.676369293568373,-0.7451069153510581,0.8642555815898172,-1.0864943604187056,0.3635070390813203,-1.6071713090944142,-0.7763557794917093,-0.4527984552010119,-0.3829532930079328,-0.3021275791794904,-0.5033968162055528,-0.7038719939183549,-0.0354989466057396,-0.974822142186231,-1.8445505158123967,-0.1939704852533058,0.7447335645801673,0.3354959840439691,-0.7776803555057021
2024-01-01 01:00:07,-2.540290445021108,-2.382283580714138,-2.6565735311565155,-1.6889448882215836,-1.9526307278818709,-3.21957681937849,-1.7628337617091483,-0.815538735733067,-0.7378641535431456,-1.8676055911599792,-1.195264066189808,-1.565705299784076,-1.469908587471476,-1.4063146663311925,-2.0885337518425877,-0.6695932467474935,-1.927295609562853,-0.9112199871846064,-1.1125972263844457,-1.2649919199697783,-2.413024428841809,-0.8752641718525764,-1.7419987677286095,-1.6036325511163183,-1.8930740462528848,-1.178050279479505,-2.5459933734446425,0.2510021403908,0.070198996458901,-0.8703449723803323,0.1194017453560809,-0.9997833858540376,-1.411334994595706,0.4981101564310134,-1.6890605083661363,-0.5824837888265207,-1.8995102704627,-0.577880912162669,0.0187857735862648,-1.197432591566113,-0.4499482051756699,-0.4238830888975206,-0.5146391321473651,-0.8648252844131625,-0.4322811328261239,-1.3661589682617263,-1.0366694943288777,-1.5702481634965078,-0.8924934626532661,-0.6509305302445282,-1.8972242358421196,-1.6093963043131492,-1.6567119783292208,-2.717468253716219,-1.7711204851175244,-1.81673836151488,-2.028462567823244,-0.1094775223300342,-0.430377029794027,-0.7407444407706391,-1.388846225672168,-0.7137188850470512,-1.4092419126572855,-1.4362797839670272,-1.4066963980082232,-2.1839987619354826,-0.8388787855804317,-0.8477922433780816,-0.9472847932090356,-1.432185381748023,-1.8451264697953813,-1.7827459679177935,-2.283857711053599,-2.325195152295892,-0.2060163283601068,-1.161560451466252,-1.6759678080756952,1.835659732931726,2.5916530864231886,-0.4559338783417266,-1.3446361786242598,-1.7646491687182344,-1.3522380121411532,1.2293773538889852,-1.103237105920683,0.8164574051379623,-2.2324744673644537,-1.3233214512021092,-0.8828402343941745,-0.4770152982935511,-0.8178075605839275,-0.5736422333762212,-0.7655704722193089,-0.0661264870671086,-0.6239708601913558,-2.1541596697451104,-0.2108814632299976,0.4807146869078353,-0.0815473534284556,-1.1622967487718625
2024-01-01 01:00:08,-3.098653071124573,-2.1389855585764903,-2.9070434360383293,-1.8409853538249377,-1.8725556556103635,-2.8585752626224465,-1.777466328641797,-0.6918209662383259,-1.0065260709965012,-1.703833397199365,-0.4911712991804073,-1.2059120418845164,-1.3743873387209582,-1.418209569752661,-1.984078411331163,-0.6573044114265535,-1.5908620088500662,-0.8688754883576421,-0.9549036938734072,-0.9212970334089076,-1.6530606196160793,-1.0246577233100242,-1.6373665381058224,-1.3827821572358234,-1.331580763711975,-0.886798381619091,-2.21836389655282,0.0329264695059913,-0.1634442643776795,-2.6627564430864417,0.45065030691396,-0.5031226416742184,-1.096370354255208,-0.01090268924938,-1.4932572041775916,-0.6280936888869234,-1.893192492328843,-0.2902698561425171,0.1756450714075799,-1.179396100325883,-0.4831859868052235,-0.2174140865908226,-0.4010971207145651,-0.5363700543380138,-0.1277660108961096,-0.8117036073269097,-0.8454583685557334,-0.9845907306790704,-0.56867547768016,-0.3614467496000497,-1.9128442060538773,-1.984348941888817,-1.760407382469263,-2.48587361299148,-1.842148993059244,-1.9682200129087368,-1.8714682378174785,-0.2700383381108701,-0.788677403408531,-1.0593467398060696,-1.3221103529226237,-0.335028760416772,-1.2413235960142293,-0.9969115986848084,-1.864150696954348,-2.2996832857241825,-0.9221985298940614,-0.7308712260748699,-1.3027987409379516,-1.3406410829819215,-1.6252919342394527,-1.7134413968991231,-2.253191290425948,-1.890863896758981,-0.272600585531915,-1.011047284615207,-1.1652413459713182,1.2887330811596354,1.916483329810946,-0.3318836630346444,-0.9411231903350592,-1.4656532531187323,-0.9068297000126428,1.0026503436424448,-0.7877358291367713,0.8019500426829855,-2.400263713576605,-1.6515088991340987,-0.8514238043761039,-0.4563726295830223,-0.762603041260436,-0.2768675643833132,-0.5132250763561387,-0.277314186396137,-0.2303985476589267,-2.145404079143248,0.0387730617693506,0.2793934320893892,-0.3266483989679947,-1.3737816796704183
